Number of frames: 3436
Frequency: 100
Units: mm

Frame,Digitizing Probe R00,Digitizing Probe R01,Digitizing Probe R02,Digitizing Probe R10,Digitizing Probe R11,Digitizing Probe R12,Digitizing Probe R20,Digitizing Probe R21,Digitizing Probe R22,Digitizing Probe x,Digitizing Probe y,Digitizing Probe z,Digitizing Probe Error,HumMarker R00,HumMarker R01,HumMarker R02,HumMarker R10,HumMarker R11,HumMarker R12,HumMarker R20,HumMarker R21,HumMarker R22,HumMarker x,HumMarker y,HumMarker z,HumMarker Error,StemMarker R00,StemMarker R01,StemMarker R02,StemMarker R10,StemMarker R11,StemMarker R12,StemMarker R20,StemMarker R21,StemMarker R22,StemMarker x,StemMarker y,StemMarker z,StemMarker Error
49, 0.621699393, 0.766853750, 0.159452885, 0.778685927,-0.627088130,-0.020217303, 0.084487289, 0.136732802,-0.986998498,-20.566137314, 3.072949171,63.382137299, 0.328160137,-0.579386353, 0.814407229,-0.032439090, 0.813376307, 0.580287933, 0.041048057, 0.052253846,-0.002602503,-0.998630464,135.830093384,-241.226089478,-1586.368774414, 0.145194143,-0.187975049, 0.975605905,-0.113395207,-0.981137156,-0.191824093,-0.023946572,-0.045114350, 0.106754884, 0.993261337,-99.153938293,297.661895752,-136.162994385, 0.108940482,
50, 0.621748626, 0.766824603, 0.159401238, 0.778579295,-0.627246261,-0.019402174, 0.085105762, 0.136169761,-0.987023175,-20.586456299, 3.081543684,63.414192200, 0.328493893,-0.579334140, 0.814433694,-0.032706276, 0.813394904, 0.580250204, 0.041211832, 0.052542131,-0.002727698,-0.998614967,135.828872681,-241.226135254,-1586.372680664, 0.144768819,-0.188010037, 0.975578904,-0.113569178,-0.981138766,-0.191843316,-0.023724435,-0.044932548, 0.106966689, 0.993246734,-99.098014832,297.650024414,-136.234954834, 0.107370727,
51, 0.621560276, 0.766983509, 0.159371063, 0.778658032,-0.627175570,-0.018507356, 0.085758798, 0.135599002,-0.987045288,-20.575914383, 3.083448648,63.407619476, 0.327121228,-0.579369068, 0.814411461,-0.032639794, 0.813377500, 0.580281377, 0.041116230, 0.052425798,-0.002727000,-0.998621047,135.829833984,-241.226119995,-1586.373168945, 0.145479336,-0.187958702, 0.975599945,-0.113473848,-0.981153071,-0.191779330,-0.023649866,-0.044834744, 0.106890015, 0.993259490,-99.126373291,297.645263672,-136.223449707, 0.108279437,
52, 0.621040404, 0.767400146, 0.159392014, 0.778938711,-0.626872957,-0.016876442, 0.086967565, 0.134637564,-0.987071097,-20.572210312, 3.043660402,63.412006378, 0.326971442,-0.579438806, 0.814382017,-0.032134447, 0.813335419, 0.580325067, 0.041332293, 0.052308697,-0.002186549,-0.998628557,135.830551147,-241.226577759,-1586.372436523, 0.145752043,-0.187932730, 0.975545585,-0.113982290,-0.981129527,-0.191833705,-0.024180977,-0.045455296, 0.107286997, 0.993188441,-99.166893005,297.711364746,-136.049255371, 0.108188897,
53, 0.620404065, 0.767920494, 0.159364045, 0.779400527,-0.626316488,-0.016202115, 0.087370381, 0.134260267,-0.987086892,-20.593086243, 3.023870707,63.414268494, 0.327422112,-0.579493225, 0.814342737,-0.032148097, 0.813274324, 0.580380976, 0.041746065, 0.052653749,-0.001953660,-0.998610914,135.831832886,-241.226486206,-1586.370849609, 0.144929498,-0.187870711, 0.975548446,-0.114060611,-0.981123507,-0.191816077,-0.024561543,-0.045839634, 0.107293151, 0.993170142,-99.141860962,297.732055664,-136.013595581, 0.108545482,
54, 0.619949877, 0.768246531, 0.159560010, 0.779690564,-0.625974119,-0.015458714, 0.088004336, 0.133991063,-0.987067223,-20.583145142, 3.041346550,63.424713135, 0.326665193,-0.579461098, 0.814359248,-0.032309093, 0.813297808, 0.580357075, 0.041622289, 0.052646305,-0.002158416,-0.998610914,135.832397461,-241.226654053,-1586.370361328, 0.144078016,-0.187962815, 0.975596070,-0.113500252,-0.981118917,-0.191862985,-0.024377927,-0.045559507, 0.106775098, 0.993238866,-99.132019043,297.708251953,-136.072952271, 0.108569272,
55, 0.619751632, 0.768416643, 0.159511015, 0.779811025,-0.625836253,-0.014959032, 0.088333011, 0.133659333,-0.987082779,-20.564777374, 3.065965414,63.424461365, 0.325834066,-0.579386771, 0.814406633,-0.032445319, 0.813360095, 0.580289423, 0.041345220, 0.052499499,-0.002434854,-0.998617947,135.831863403,-241.226486206,-1586.369995117, 0.143623710,-0.188100830, 0.975543380,-0.113724522,-0.981121540,-0.191936940,-0.023680210,-0.044929005, 0.107123308, 0.993230104,-99.125724792,297.681701660,-136.138397217, 0.108001359,
56, 0.619585216, 0.768588066, 0.159331754, 0.779889941,-0.625756025,-0.014182037, 0.088802665, 0.133048207,-0.987123191,-20.571247101, 3.067044497,63.450458527, 0.325667977,-0.579398036, 0.814393818,-0.032567058, 0.813340724, 0.580307364, 0.041476045, 0.052676741,-0.002456974,-0.998608589,135.829864502,-241.226486206,-1586.367431641, 0.144059867,-0.188033924, 0.975526094,-0.113983020,-0.981136918,-0.191870570,-0.023579864,-0.044872757, 0.107399128, 0.993202806,-99.107879639,297.676849365,-136.159744263, 0.108379714,
57, 0.619519889, 0.768662035, 0.159228981, 0.779856622,-0.625820220,-0.013141202, 0.089547575, 0.132317007,-0.987154186,-20.567697525, 3.062328577,63.502208710, 0.325489819,-0.579395235, 0.814398110,-0.032510139, 0.813346148, 0.580301523, 0.041450474, 0.052622870,-0.002425791,-0.998611510,135.825759888,-241.225448608,-1586.366699219, 0.143866479,-0.188045561, 0.975615084,-0.113199279,-0.981132448,-0.191868469,-0.023782458,-0.044921897, 0.106591299, 0.993287623,-99.115310669,297.683135986,-136.142379761, 0.108410329,
58, 0.619617581, 0.768609881, 0.159100115, 0.779819191,-0.625859201,-0.013501558, 0.089196838, 0.132435113,-0.987170100,-20.545169830, 3.053658009,63.462478638, 0.326411784,-0.579361200, 0.814434826,-0.032193881, 0.813385785, 0.580250800, 0.041382570, 0.052383933,-0.002210588,-0.998624563,135.825332642,-241.225143433,-1586.370483398, 0.144011870,-0.188191250, 0.975574732,-0.113305070,-0.981101036,-0.192024022,-0.023821969,-0.044997405, 0.106680632, 0.993274570,-99.131187439,297.716186523,-136.061157227, 0.109033205,
59, 0.619535923, 0.768703163, 0.158967495, 0.779890060,-0.625772178,-0.013441854, 0.089144640, 0.132304877,-0.987192333,-20.547065735, 3.075709343,63.466926575, 0.326464653,-0.579408407, 0.814388752,-0.032508399, 0.813350677, 0.580313921, 0.041187178, 0.052407455,-0.002576530,-0.998622417,135.826675415,-241.224319458,-1586.366455078, 0.144001216,-0.188140050, 0.975526094,-0.113807805,-0.981128812,-0.191942498,-0.023331281,-0.044604827, 0.107270569, 0.993228853,-99.143882751,297.659332275,-136.171401978, 0.109141119,
60, 0.619311273, 0.768844247, 0.159160271, 0.779942751,-0.625732660,-0.012166045, 0.090237990, 0.131670475,-0.987177789,-20.559913635, 3.064928293,63.472869873, 0.326522857,-0.579459369, 0.814353466,-0.032484941, 0.813306510, 0.580364048, 0.041352801, 0.052528888,-0.002457945,-0.998616338,135.828811646,-241.224395752,-1586.364379883, 0.143743008,-0.187983543, 0.975570261,-0.113687843,-0.981149852,-0.191805527,-0.023570918,-0.044801041, 0.107113861, 0.993236840,-99.148414612,297.671081543,-136.143035889, 0.108883396,
61, 0.619154155, 0.769032300, 0.158862948, 0.780008554,-0.625667751,-0.011247644, 0.090745620, 0.130878493,-0.987236559,-20.528469086, 3.066882133,63.454326630, 0.325419366,-0.579387665, 0.814418495,-0.032132376, 0.813390493, 0.580273032, 0.040977687, 0.052018534,-0.002394202,-0.998643279,135.831787109,-241.224365234,-1586.363647461, 0.143789530,-0.188029021, 0.975624681,-0.113143928,-0.981127739,-0.191869274,-0.023968516,-0.045093119, 0.106501877, 0.993289471,-99.185241699,297.689086914,-136.074569702, 0.108848661,
62, 0.618765175, 0.769283950, 0.159159675, 0.780179024,-0.625477791,-0.009911608, 0.091926001, 0.130305991,-0.987203121,-20.541151047, 3.070237875,63.478912354, 0.324467242,-0.579400063, 0.814402699,-0.032308087, 0.813366830, 0.580295026, 0.041135509, 0.052249089,-0.002444410,-0.998631120,135.834915161,-241.225311279,-1586.366210938, 0.143500909,-0.188086480, 0.975611508,-0.113161549,-0.981128275,-0.191899434,-0.023703625,-0.044841170, 0.106567666, 0.993293762,-99.159866333,297.678100586,-136.115142822, 0.108382262,
63, 0.618610501, 0.769447505, 0.158970445, 0.780362308,-0.625241518,-0.010378237, 0.091409408, 0.130474627,-0.987228811,-20.553443909, 3.068664551,63.475837708, 0.325265050,-0.579406083, 0.814393878,-0.032423340, 0.813349843, 0.580307424, 0.041295554, 0.052446347,-0.002444623,-0.998620749,135.836151123,-241.225936890,-1586.367797852, 0.143752158,-0.188019559, 0.975605965,-0.113320559,-0.981150508,-0.191814333,-0.023470886,-0.044634849, 0.106771544, 0.993281186,-99.139495850,297.679107666,-136.132949829, 0.109330006,
64, 0.618669093, 0.769409359, 0.158926800, 0.780369937,-0.625222385,-0.010940752, 0.090946682, 0.130790412,-0.987229705,-20.549705505, 3.083995819,63.502128601, 0.326115072,-0.579429805, 0.814368606,-0.032633800, 0.813336432, 0.580341578, 0.041079409, 0.052392531,-0.002739624,-0.998622835,135.835540771,-241.226776123,-1586.365112305, 0.143778861,-0.187932491, 0.975626886,-0.113285288,-0.981170714,-0.191718683,-0.023410473,-0.044558793, 0.106752604, 0.993286610,-99.154541016,297.635437012,-136.214797974, 0.109683543,
65, 0.618900597, 0.769205093, 0.159014240, 0.780252576,-0.625353456,-0.011783385, 0.090376273, 0.131364018,-0.987205923,-20.537778854, 3.075176001,63.469528198, 0.325237721,-0.579396546, 0.814400792,-0.032420062, 0.813372195, 0.580296993, 0.041001476, 0.052204896,-0.002613462,-0.998633027,135.831771851,-241.226272583,-1586.364990234, 0.144220471,-0.188075170, 0.975644469,-0.112896428,-0.981135070,-0.191870824,-0.023654969,-0.044740368, 0.106317729, 0.993325114,-99.165412903,297.656127930,-136.160049438, 0.109425344,
66, 0.619132400, 0.769180000, 0.158231109, 0.780133903,-0.625499129,-0.011910996, 0.089811735, 0.130815938,-0.987330198,-20.527107239, 3.048149109,63.472511292, 0.324842334,-0.579417765, 0.814400911,-0.032033850, 0.813374043, 0.580297947, 0.040950555, 0.051939350,-0.002328021,-0.998647511,135.829315186,-241.226013184,-1586.368164063, 0.143875346,-0.188086525, 0.975662053,-0.112725802,-0.981116414,-0.191916853,-0.024051307,-0.045099925, 0.106073409, 0.993335068,-99.205413818,297.694244385,-136.050003052, 0.108511984,
67, 0.619165957, 0.769243896, 0.157788545, 0.780169606,-0.625448108,-0.012246426, 0.089268066, 0.130684406,-0.987396955,-20.542957306, 3.068865061,63.493160248, 0.325310707,-0.579434991, 0.814371586,-0.032465696, 0.813342869, 0.580337763, 0.041006114, 0.052235283,-0.002645362,-0.998631299,135.827728271,-241.225814819,-1586.367431641, 0.143592238,-0.187998533, 0.975638449,-0.113075934,-0.981149554,-0.191799432,-0.023632150,-0.044744335, 0.106501594, 0.993305266,-99.174926758,297.649566650,-136.173095703, 0.108152241,
68, 0.618881345, 0.769441485, 0.157941744, 0.780365288,-0.625209153,-0.011977002, 0.089531027, 0.130664602,-0.987375736,-20.538572311, 3.063639402,63.490509033, 0.325094432,-0.579422712, 0.814382792,-0.032404106, 0.813352704, 0.580322385, 0.041028734, 0.052217919,-0.002582984,-0.998632371,135.827590942,-241.225387573,-1586.369140625, 0.143032849,-0.187965184, 0.975650668,-0.113025546,-0.981145799,-0.191789180,-0.023870738,-0.044966582, 0.106407672, 0.993305326,-99.172607422,297.659301758,-136.153350830, 0.108231708,
69, 0.618676424, 0.769680619, 0.157579154, 0.780550063,-0.624980271,-0.011883927, 0.089337036, 0.130350724,-0.987434864,-20.554964066, 3.059009552,63.516044617, 0.324198246,-0.579393506, 0.814400077,-0.032491770, 0.813357651, 0.580298424, 0.041269261, 0.052464608,-0.002516286,-0.998619616,135.828842163,-241.224105835,-1586.364624023, 0.143530890,-0.187934190, 0.975588739,-0.113610469,-0.981139719,-0.191801250,-0.024024529,-0.045228690, 0.106952712, 0.993234873,-99.132133484,297.670257568,-136.152481079, 0.108753845,
70, 0.618346334, 0.769898415, 0.157810748, 0.780682385,-0.624838412,-0.010582563, 0.090458706, 0.129743755,-0.987412691,-20.560501099, 3.023852348,63.540149689, 0.325298280,-0.579452693, 0.814371586,-0.032148980, 0.813312709, 0.580340147, 0.041567020, 0.052508343,-0.002061054,-0.998618364,135.829559326,-241.224426270,-1586.368041992, 0.142906427,-0.187926948, 0.975586951,-0.113637984,-0.981129706,-0.191821516,-0.024268685,-0.045474421, 0.106932864, 0.993225813,-99.149246216,297.725219727,-136.024230957, 0.109427974,
71, 0.618299305, 0.769931555, 0.157833487, 0.780741692,-0.624760032,-0.010831391, 0.090268627, 0.129924223,-0.987406313,-20.552497864, 3.039212465,63.530727386, 0.326314867,-0.579420924, 0.814390540,-0.032239553, 0.813337862, 0.580312967, 0.041452099, 0.052467231,-0.002203436,-0.998620212,135.830673218,-241.224502563,-1586.366088867, 0.143484309,-0.187998444, 0.975560009,-0.113751054,-0.981137753,-0.191843882,-0.023760958,-0.045002684, 0.107138433, 0.993225098,-99.143295288,297.710266113,-136.059158325, 0.108655304,
72, 0.618265808, 0.770118713, 0.157049388, 0.780857503,-0.624609351,-0.011169247, 0.089492872, 0.129538760,-0.987527609,-20.519737244, 3.049084425,63.542224884, 0.325791538,-0.579398036, 0.814413726,-0.032065649, 0.813389421, 0.580279768, 0.040903747, 0.051919620,-0.002382309,-0.998648405,135.832305908,-241.223876953,-1586.364624023, 0.144048199,-0.187956616, 0.975637734,-0.113151625,-0.981144786,-0.191790029,-0.023905335,-0.045024302, 0.106524967, 0.993290126,-99.202812195,297.689178467,-136.057281494, 0.108371995,
73, 0.618205309, 0.770032823, 0.157707319, 0.780821681,-0.624661088,-0.010770313, 0.090220131, 0.129799560,-0.987427175,-20.549261093, 3.056327581,63.549709320, 0.325712502,-0.579397202, 0.814399600,-0.032435667, 0.813362002, 0.580298901, 0.041175257, 0.052355498,-0.002525109,-0.998625278,135.832046509,-241.225128174,-1586.362915039, 0.142934084,-0.187974960, 0.975621939,-0.113257684,-0.981138647,-0.191817209,-0.023941718,-0.045082837, 0.106621042, 0.993277133,-99.147201538,297.668823242,-136.142593384, 0.108379349,
74, 0.618408382, 0.769938529, 0.157371432, 0.780704975,-0.624802530,-0.011024537, 0.089837857, 0.129678339,-0.987478018,-20.554040909, 3.048558950,63.551174164, 0.325801313,-0.579432249, 0.814376771,-0.032384414, 0.813329935, 0.580331624, 0.041347243, 0.052465934,-0.002381289,-0.998619854,135.832656860,-241.225936890,-1586.364624023, 0.142670900,-0.187928051, 0.975607872,-0.113456555,-0.981144369,-0.191783175,-0.023979520,-0.045153666, 0.106810831, 0.993253529,-99.144241333,297.682983398,-136.114624023, 0.108029217,
75, 0.618237734, 0.770034432, 0.157572314, 0.780846655,-0.624621928,-0.011223292, 0.089780800, 0.129978478,-0.987443626,-20.564701080, 3.044536352,63.559307098, 0.324180007,-0.579352081, 0.814430475,-0.032469150, 0.813391387, 0.580255687, 0.041204531, 0.052398629,-0.002538199,-0.998623013,135.831054688,-241.225936890,-1586.366088867, 0.144032478,-0.188026085, 0.975544631,-0.113837242,-0.981136560,-0.191863880,-0.023652343,-0.044915169, 0.107242621, 0.993217885,-99.124519348,297.672576904,-136.153808594, 0.108173139,
76, 0.617777646, 0.770494223, 0.157128721, 0.781209528,-0.624176264,-0.010752802, 0.089791045, 0.129393294,-0.987519622,-20.567071915, 3.013790131,63.610603333, 0.324318320,-0.579378903, 0.814423323,-0.032166604, 0.813386858, 0.580266416, 0.041142900, 0.052172940,-0.002326564,-0.998635352,135.831848145,-241.225158691,-1586.364501953, 0.144182697,-0.188118532, 0.975592375,-0.113274001,-0.981118381,-0.191942930,-0.023760956,-0.044923149, 0.106665328, 0.993279636,-99.162681580,297.699432373,-136.065734863, 0.108454689,
77, 0.617332458, 0.770906866, 0.156854391, 0.781595707,-0.623691678,-0.010813898, 0.089492261, 0.129272476,-0.987562537,-20.563835144, 3.008736610,63.647968292, 0.324816316,-0.579384565, 0.814421177,-0.032119721, 0.813395500, 0.580269158, 0.040932056, 0.051974017,-0.002410636,-0.998645544,135.833389282,-241.224304199,-1586.366943359, 0.143710315,-0.188172176, 0.975633264,-0.112831347,-0.981123030,-0.191950068,-0.023511389,-0.044596478, 0.106277242, 0.993335962,-99.188781738,297.686370850,-136.074371338, 0.109364621,
78, 0.616848290, 0.771410048, 0.156284273, 0.782030463,-0.623146057,-0.010832912, 0.089031309, 0.128901333,-0.987652719,-20.594100952, 3.032166004,63.729152679, 0.326047271,-0.579366028, 0.814413190,-0.032652091, 0.813399911, 0.580277801, 0.040722299, 0.052112062,-0.002966091,-0.998636842,135.832885742,-241.224472046,-1586.367919922, 0.143006846,-0.188096419, 0.975628912,-0.112995766,-0.981145978,-0.191858560,-0.023299068,-0.044410449, 0.106482871, 0.993322253,-99.166259766,297.612884521,-136.252227783, 0.108707882,
79, 0.616499603, 0.771819890, 0.155635074, 0.782310843,-0.622803092,-0.010296230, 0.088983178, 0.128102630,-0.987760961,-20.638166428, 2.991552830,63.801181793, 0.325334638,-0.579405904, 0.814393103,-0.032444682, 0.813350022, 0.580308318, 0.041279513, 0.052445669,-0.002471289,-0.998620749,135.834442139,-241.224838257,-1586.364501953, 0.143582419,-0.188037336, 0.975610256,-0.113254674,-0.981136978,-0.191854596,-0.023706902,-0.044857126, 0.106660567, 0.993283153,-99.139999390,297.674407959,-136.136077881, 0.108382381,
80, 0.616614699, 0.771911025, 0.154724270, 0.782389462,-0.622683585,-0.011481938, 0.087481230, 0.128134578,-0.987890959,-20.624786377, 2.991694212,63.821304321, 0.326376975,-0.579404771, 0.814401686,-0.032251120, 0.813378334, 0.580296099, 0.040892657, 0.052018244,-0.002538963,-0.998642921,135.834671021,-241.225616455,-1586.363525391, 0.143642917,-0.188096806, 0.975632548,-0.112963684,-0.981135964,-0.191881999,-0.023527749,-0.044630133, 0.106407233, 0.993320525,-99.192413330,297.667144775,-136.112396240, 0.108973168,
81, 0.616664052, 0.772027016, 0.153947324, 0.782487512,-0.622542381,-0.012422328, 0.086248361, 0.128122270,-0.988000989,-20.641126633, 2.991704464,63.873680115, 0.326050699,-0.579335511, 0.814447820,-0.032328468, 0.813432574, 0.580230534, 0.040741600, 0.051939875,-0.002693974,-0.998646557,135.832702637,-241.225250244,-1586.363891602, 0.143703640,-0.188209668, 0.975634277,-0.112760462,-0.981111109,-0.191996798,-0.023625776,-0.044699766, 0.106183954, 0.993341327,-99.177619934,297.655578613,-136.149917603, 0.109657086,
82, 0.616194427, 0.772709131, 0.152397722, 0.782979488,-0.621922314,-0.012484117, 0.085132949, 0.127016932,-0.988240421,-20.699338913, 2.972382784,63.956291199, 0.325031459,-0.579368830, 0.814419925,-0.032433748, 0.813379288, 0.580270648, 0.041232269, 0.052400734,-0.002492247,-0.998623013,135.831039429,-241.225051880,-1586.369140625, 0.144376412,-0.188105702, 0.975582242,-0.113381967,-0.981113434,-0.191950411,-0.023904949,-0.045084961, 0.106743917, 0.993263841,-99.132041931,297.677490234,-136.140335083, 0.109664872,
83, 0.615347564, 0.773711145, 0.150726527, 0.783709049,-0.621017814,-0.011709806, 0.084543847, 0.125331327,-0.988506138,-20.699069977, 2.955220461,64.052032471, 0.324611038,-0.579396546, 0.814413011,-0.032111719, 0.813393533, 0.580280483, 0.040812179, 0.051871769,-0.002473030,-0.998650730,135.829513550,-241.225128174,-1586.372558594, 0.144200161,-0.188074529, 0.975641012,-0.112927854,-0.981132388,-0.191877633,-0.023711259,-0.044802003, 0.106337696, 0.993320286,-99.206336975,297.678802490,-136.084487915, 0.109359242,
84, 0.614817023, 0.774393022, 0.149383605, 0.784215689,-0.620380104,-0.011588366, 0.083700672, 0.124273695,-0.988711417,-20.728885651, 2.940294981,64.139083862, 0.324389011,-0.579380512, 0.814416647,-0.032306504, 0.813393176, 0.580274820, 0.040898979, 0.052055459,-0.002581815,-0.998640835,135.829284668,-241.224472046,-1586.367431641, 0.144336075,-0.188098997, 0.975675046,-0.112592004,-0.981134713,-0.191877082,-0.023618180,-0.044647492, 0.106025368, 0.993360579,-99.177658081,297.664276123,-136.131149292, 0.108971134,
85, 0.614671528, 0.774657011, 0.148611680, 0.784448862,-0.620070398,-0.012357975, 0.082576506, 0.124174349,-0.988818407,-20.754220963, 2.934052229,64.157012939, 0.325284660,-0.579365134, 0.814416766,-0.032578401, 0.813380301, 0.580274343, 0.041160338, 0.052426077,-0.002651764,-0.998621285,135.828369141,-241.223052979,-1586.362182617, 0.144352958,-0.188076660, 0.975631535,-0.113005690,-0.981142879,-0.191855684,-0.023453470,-0.044562727, 0.106463671, 0.993317485,-99.126457214,297.652954102,-136.187088013, 0.109843940,
